	model_id	variable	relative_importance	scaled_importance	percentage
5966	XGBoost_grid_1_AutoML_20190416_020809_model_5	front_door_structure_mixed	3.334731245919037e+19	0.05747341698478681	0.013953797276972204
5967	XGBoost_grid_1_AutoML_20190416_020809_model_5	total_household_count_of_area_type	3.302315883913596e+19	0.0569147447920782	0.013818158943107332
5968	XGBoost_grid_1_AutoML_20190416_020809_model_5	front_door_structure_stairway	2.0635033896751202e+19	0.03556406259408605	0.008634491314737475
5969	XGBoost_grid_1_AutoML_20190416_020809_model_5	front_door_structure_corridor	1.1899703185628987e+19	0.02050889720183032	0.004979293192265804
5970	XGBoost_grid_1_AutoML_20190416_020809_model_5	heat_type_central	9.159868643280945e+18	0.01578684791181942	0.003832841110912718
5971	DeepLearning_grid_1_AutoML_20190416_015849_model_1	city	1.0	1.0	0.11758106587815784
5972	DeepLearning_grid_1_AutoML_20190416_015849_model_1	apartment_building_count_in_sites	0.58933025598526	0.58933025598526	0.06929407965299447
5973	DeepLearning_grid_1_AutoML_20190416_015849_model_1	supply_area	0.5573058724403381	0.5573058724403381	0.06552861850169163
5974	DeepLearning_grid_1_AutoML_20190416_015849_model_1	exclusive_use_area	0.5437310934066772	0.5437310934066772	0.0639324815138533
5975	DeepLearning_grid_1_AutoML_20190416_015849_model_1	total_parking_capacity_in_site	0.5327525734901428	0.5327525734901428	0.06264161544030261
5976	DeepLearning_grid_1_AutoML_20190416_015849_model_1	front_door_structure_mixed	0.4413248300552368	0.4413248300552368	0.05189144391639161
5977	DeepLearning_grid_1_AutoML_20190416_015849_model_1	bathroom_count	0.43260762095451355	0.43260762095451355	0.05086646517884579
5978	DeepLearning_grid_1_AutoML_20190416_015849_model_1	heat_fuel_gas	0.4302734434604645	0.4302734434604645	0.050592010101146695
5979	DeepLearning_grid_1_AutoML_20190416_015849_model_1	floor	0.4301404356956482	0.4301404356956482	0.05057637090638952
5980	DeepLearning_grid_1_AutoML_20190416_015849_model_1	room_count	0.42886799573898315	0.42886799573898315	0.05042675606001889
5981	DeepLearning_grid_1_AutoML_20190416_015849_model_1	heat_type_individual	0.4197019636631012	0.4197019636631012	0.049349004238663306
5982	DeepLearning_grid_1_AutoML_20190416_015849_model_1	heat_type_district	0.40755409002304077	0.40755409002304077	0.047920644307911826
5983	DeepLearning_grid_1_AutoML_20190416_015849_model_1	heat_fuel_cogeneration	0.4042295813560486	0.4042295813560486	0.04752974503532571
5984	DeepLearning_grid_1_AutoML_20190416_015849_model_1	front_door_structure_stairway	0.4011259377002716	0.4011259377002716	0.04716481530617347
5985	DeepLearning_grid_1_AutoML_20190416_015849_model_1	total_household_count_in_sites	0.38356807827949524	0.38356807827949524	0.045100343480939734
5986	DeepLearning_grid_1_AutoML_20190416_015849_model_1	heat_type_central	0.3733125627040863	0.3733125627040863	0.043894489028453096
5987	DeepLearning_grid_1_AutoML_20190416_015849_model_1	front_door_structure_corridor	0.3719974756240845	0.3719974756240845	0.04373985968786389
5988	DeepLearning_grid_1_AutoML_20190416_015849_model_1	total_household_count_of_area_type	0.3569468557834625	0.3569468557834625	0.04197019176487661
5989	DeepLearning_1_AutoML_20190416_023844	city	1.0	1.0	0.10332069274890494
5990	DeepLearning_1_AutoML_20190416_023844	heat_fuel_cogeneration	0.7930517196655273	0.7930517196655273	0.08193865306155264
5991	DeepLearning_1_AutoML_20190416_023844	heat_type_individual	0.6370053291320801	0.6370053291320801	0.06581583189067071
5992	DeepLearning_1_AutoML_20190416_023844	exclusive_use_area	0.6188764572143555	0.6188764572143555	0.06394274428537523
5993	DeepLearning_1_AutoML_20190416_023844	heat_type_central	0.6184930801391602	0.6184930801391602	0.063903133500382
5994	DeepLearning_1_AutoML_20190416_023844	front_door_structure_mixed	0.5748672485351562	0.5748672485351562	0.05939568235730925
5995	DeepLearning_1_AutoML_20190416_023844	front_door_structure_stairway	0.5698676109313965	0.5698676109313965	0.058879116336595316
5996	DeepLearning_1_AutoML_20190416_023844	total_parking_capacity_in_site	0.5647246241569519	0.5647246241569519	0.05834773938026125
5997	DeepLearning_1_AutoML_20190416_023844	heat_type_district	0.5646592974662781	0.5646592974662781	0.05834098978132583
5998	DeepLearning_1_AutoML_20190416_023844	room_count	0.5013153553009033	0.5013153553009033	0.051796249795352745
5999	DeepLearning_1_AutoML_20190416_023844	front_door_structure_corridor	0.47325196862220764	0.47325196862220764	0.04889672124282952
6000	DeepLearning_1_AutoML_20190416_023844	supply_area	0.45889517664909363	0.45889517664909363	0.04741336755051546
6001	DeepLearning_1_AutoML_20190416_023844	heat_fuel_gas	0.4563775360584259	0.4563775360584259	0.047153243180594905
6002	DeepLearning_1_AutoML_20190416_023844	floor	0.4278700351715088	0.4278700351715088	0.04420782844041861
6003	DeepLearning_1_AutoML_20190416_023844	apartment_building_count_in_sites	0.39445048570632935	0.39445048570632935	0.040754897438319976
6004	DeepLearning_1_AutoML_20190416_023844	bathroom_count	0.372813880443573	0.372813880443573	0.03851938839383739
6005	DeepLearning_1_AutoML_20190416_023844	total_household_count_in_sites	0.34866249561309814	0.34866249561309814	0.03602405058230733
6006	DeepLearning_1_AutoML_20190416_023844	total_household_count_of_area_type	0.3034210205078125	0.3034210205078125	0.03134967003344688
6007	GBM_grid_1_AutoML_20190416_023844_model_18	city	5.822819626850556e+19	1.0	0.1792107686681506
6008	GBM_grid_1_AutoML_20190416_023844_model_18	exclusive_use_area	5.505114862395379e+19	0.9454379862652524	0.1694326682466643
6009	GBM_grid_1_AutoML_20190416_023844_model_18	bathroom_count	4.986973966047799e+19	0.8564534513574055	0.15348568134625118
6010	GBM_grid_1_AutoML_20190416_023844_model_18	supply_area	3.4897166457517375e+19	0.5993173186508705	0.10740411735155746
6011	GBM_grid_1_AutoML_20190416_023844_model_18	heat_fuel_gas	2.2416636358911066e+19	0.38497906161375917	0.0689923935529451
6012	GBM_grid_1_AutoML_20190416_023844_model_18	total_household_count_in_sites	2.16393080263525e+19	0.3716293722472176	0.06659998546008615
6013	GBM_grid_1_AutoML_20190416_023844_model_18	room_count	1.4875445644297765e+19	0.25546808243386354	0.04578263142315115
6014	GBM_grid_1_AutoML_20190416_023844_model_18	apartment_building_count_in_sites	1.3382978456359272e+19	0.2298367339878919	0.04118921776614736
6015	GBM_grid_1_AutoML_20190416_023844_model_18	total_parking_capacity_in_site	1.1955242816482836e+19	0.20531707287229128	0.03679503045013802
6016	GBM_grid_1_AutoML_20190416_023844_model_18	heat_type_individual	1.1745781453344997e+19	0.2017198231451667	0.036150364561448725
6017	GBM_grid_1_AutoML_20190416_023844_model_18	total_household_count_of_area_type	9.645986923176526e+18	0.165658350100634	0.02968776025783223
6018	GBM_grid_1_AutoML_20190416_023844_model_18	floor	9.582177865370173e+18	0.1645625054429683	0.02949137309439107
6019	GBM_grid_1_AutoML_20190416_023844_model_18	heat_fuel_cogeneration	6.838035986220319e+18	0.11743513322460362	0.02104564049382789
6020	GBM_grid_1_AutoML_20190416_023844_model_18	heat_type_district	1.966256094196007e+18	0.033768109270104846	0.006051608818765591
6021	GBM_grid_1_AutoML_20190416_023844_model_18	front_door_structure_stairway	8.751467281210409e+17	0.015029603941113145	0.0026934668750647527
6022	GBM_grid_1_AutoML_20190416_023844_model_18	front_door_structure_mixed	6.966435579722465e+17	0.011964024349300457	0.0021440820000026054
6023	GBM_grid_1_AutoML_20190416_023844_model_18	front_door_structure_corridor	6.567332787488031e+17	0.01127861278272184	0.0020212488663020104
6024	GBM_grid_1_AutoML_20190416_023844_model_18	heat_type_central	5.919816645995397e+17	0.010166580841174543	0.0018219607672737832
6025	DeepLearning_1_AutoML_20190416_022142	front_door_structure_corridor	1.0	1.0	0.08844959273340779
6026	DeepLearning_1_AutoML_20190416_022142	city	0.991906464099884	0.991906464099884	0.08773372277926932
6027	DeepLearning_1_AutoML_20190416_022142	total_household_count_in_sites	0.8195791840553284	0.8195791840553284	0.07249144504247246
6028	DeepLearning_1_AutoML_20190416_022142	total_parking_capacity_in_site	0.681094765663147	0.681094765663147	0.06024255463576116
6029	DeepLearning_1_AutoML_20190416_022142	supply_area	0.6678781509399414	0.6678781509399414	0.05907355044617927
6030	DeepLearning_1_AutoML_20190416_022142	heat_type_individual	0.6545435786247253	0.6545435786247253	0.05789411295562424
6031	DeepLearning_1_AutoML_20190416_022142	exclusive_use_area	0.6408418416976929	0.6408418416976929	0.05668219990468792
6032	DeepLearning_1_AutoML_20190416_022142	front_door_structure_stairway	0.6393377184867859	0.6393377184867859	0.05654916081926233
6033	DeepLearning_1_AutoML_20190416_022142	heat_type_district	0.6225718855857849	0.6225718855857849	0.055066229727332425
6034	DeepLearning_1_AutoML_20190416_022142	heat_fuel_gas	0.5659670233726501	0.5659670233726501	0.050059552717849995
6035	DeepLearning_1_AutoML_20190416_022142	heat_fuel_cogeneration	0.5513453483581543	0.5513453483581543	0.04876627151773759
6036	DeepLearning_1_AutoML_20190416_022142	front_door_structure_mixed	0.5324188470840454	0.5324188470840454	0.047092230188174336
6037	DeepLearning_1_AutoML_20190416_022142	room_count	0.5246550440788269	0.5246550440788269	0.04640552497430035
6038	DeepLearning_1_AutoML_20190416_022142	heat_type_central	0.5175450444221497	0.5175450444221497	0.04577664840033258
6039	DeepLearning_1_AutoML_20190416_022142	apartment_building_count_in_sites	0.5026760697364807	0.5026760697364807	0.04446149364502181
6040	DeepLearning_1_AutoML_20190416_022142	bathroom_count	0.4976527690887451	0.4976527690887451	0.04401718474855214
6041	DeepLearning_1_AutoML_20190416_022142	floor	0.45715445280075073	0.45715445280075073	0.040435125166490296
6042	DeepLearning_1_AutoML_20190416_022142	total_household_count_of_area_type	0.4387063682079315	0.4387063682079315	0.03880339959754398
6043	DeepLearning_grid_1_AutoML_20190416_021340_model_1	city	1.0	1.0	0.08918527340714033
6044	DeepLearning_grid_1_AutoML_20190416_021340_model_1	supply_area	0.7942850589752197	0.7942850589752197	0.07083853014791155
6045	DeepLearning_grid_1_AutoML_20190416_021340_model_1	exclusive_use_area	0.7561497092247009	0.7561497092247009	0.06743741855393462
6046	DeepLearning_grid_1_AutoML_20190416_021340_model_1	heat_type_individual	0.6545669436454773	0.6545669436454773	0.058377731832298115
6047	DeepLearning_grid_1_AutoML_20190416_021340_model_1	heat_fuel_cogeneration	0.6474379897117615	0.6474379897117615	0.05774193412661276
6048	DeepLearning_grid_1_AutoML_20190416_021340_model_1	room_count	0.6446866989135742	0.6446866989135742	0.05749655950455388
6049	DeepLearning_grid_1_AutoML_20190416_021340_model_1	heat_type_district	0.6326169967651367	0.6326169967651367	0.05642011981850273
6050	DeepLearning_grid_1_AutoML_20190416_021340_model_1	total_parking_capacity_in_site	0.6300554275512695	0.6300554275512695	0.056191665567812674
6051	DeepLearning_grid_1_AutoML_20190416_021340_model_1	apartment_building_count_in_sites	0.5991654992103577	0.5991654992103577	0.05343673886320147
6052	DeepLearning_grid_1_AutoML_20190416_021340_model_1	heat_fuel_gas	0.5937755107879639	0.5937755107879639	0.05295603127208896
6053	DeepLearning_grid_1_AutoML_20190416_021340_model_1	bathroom_count	0.5841841101646423	0.5841841101646423	0.05210061958514062
6054	DeepLearning_grid_1_AutoML_20190416_021340_model_1	front_door_structure_mixed	0.5584558844566345	0.5584558844566345	0.04980604074109132
6055	DeepLearning_grid_1_AutoML_20190416_021340_model_1	total_household_count_in_sites	0.5520678758621216	0.5520678758621216	0.04923632444806252
6056	DeepLearning_grid_1_AutoML_20190416_021340_model_1	front_door_structure_corridor	0.5382525324821472	0.5382525324821472	0.04800419927150598
6057	DeepLearning_grid_1_AutoML_20190416_021340_model_1	heat_type_central	0.5320796370506287	0.5320796370506287	0.047453667904732315
6058	DeepLearning_grid_1_AutoML_20190416_021340_model_1	floor	0.5130593776702881	0.5130593776702881	0.045757340871621914
6059	DeepLearning_grid_1_AutoML_20190416_021340_model_1	front_door_structure_stairway	0.5111504197120667	0.5111504197120667	0.0455870899341952
6060	DeepLearning_grid_1_AutoML_20190416_021340_model_1	total_household_count_of_area_type	0.47062382102012634	0.47062382102012634	0.04197271414959305
6061	DeepLearning_grid_1_AutoML_20190416_020809_model_3	city	1.0	1.0	0.1144964082068361
6062	DeepLearning_grid_1_AutoML_20190416_020809_model_3	apartment_building_count_in_sites	0.5743646025657654	0.5743646025657654	0.06576268399492705
6063	DeepLearning_grid_1_AutoML_20190416_020809_model_3	total_parking_capacity_in_site	0.5626169443130493	0.5626169443130493	0.06441761932014967
6064	DeepLearning_grid_1_AutoML_20190416_020809_model_3	front_door_structure_stairway	0.49234214425086975	0.49234214425086975	0.05637140712557656
6065	DeepLearning_grid_1_AutoML_20190416_020809_model_3	supply_area	0.48573926091194153	0.48573926091194153	0.05561540069946052
6066	DeepLearning_grid_1_AutoML_20190416_020809_model_3	total_household_count_in_sites	0.4781739413738251	0.4781739413738251	0.05474919878540919
6067	DeepLearning_grid_1_AutoML_20190416_020809_model_3	heat_fuel_cogeneration	0.47582191228866577	0.47582191228866577	0.054479899903160434
6068	DeepLearning_grid_1_AutoML_20190416_020809_model_3	exclusive_use_area	0.4524413049221039	0.4524413049221039	0.0518029043379948
6069	DeepLearning_grid_1_AutoML_20190416_020809_model_3	heat_fuel_gas	0.4489237070083618	0.4489237070083618	0.05140015201135548
6070	DeepLearning_grid_1_AutoML_20190416_020809_model_3	heat_type_individual	0.44274869561195374	0.44274869561195374	0.05069313538583047
6071	DeepLearning_grid_1_AutoML_20190416_020809_model_3	room_count	0.44213664531707764	0.44213664531707764	0.05062305782542523
6072	DeepLearning_grid_1_AutoML_20190416_020809_model_3	front_door_structure_corridor	0.43108484148979187	0.43108484148979187	0.049357665982994445
6073	DeepLearning_grid_1_AutoML_20190416_020809_model_3	heat_type_district	0.4309975504875183	0.4309975504875183	0.049347671476765345
6074	DeepLearning_grid_1_AutoML_20190416_020809_model_3	floor	0.4294818341732025	0.4294818341732025	0.049174127402915685
6075	DeepLearning_grid_1_AutoML_20190416_020809_model_3	bathroom_count	0.42389464378356934	0.42389464378356934	0.04853441417133493
6076	DeepLearning_grid_1_AutoML_20190416_020809_model_3	heat_type_central	0.4101783037185669	0.4101783037185669	0.04696394250014863
6077	DeepLearning_grid_1_AutoML_20190416_020809_model_3	total_household_count_of_area_type	0.40423399209976196	0.40423399209976196	0.0462833401705333
6078	DeepLearning_grid_1_AutoML_20190416_020809_model_3	front_door_structure_mixed	0.3487181067466736	0.3487181067466736	0.039926970699182183
6079	DeepLearning_grid_1_AutoML_20190416_022142_model_3	city	1.0	1.0	0.1236076967076471
6080	DeepLearning_grid_1_AutoML_20190416_022142_model_3	supply_area	0.6165990829467773	0.6165990829467773	0.07621639243509859
6081	DeepLearning_grid_1_AutoML_20190416_022142_model_3	exclusive_use_area	0.5657739043235779	0.5657739043235779	0.06993400917073016
6082	DeepLearning_grid_1_AutoML_20190416_022142_model_3	apartment_building_count_in_sites	0.5511902570724487	0.5511902570724487	0.06813135812442128
6083	DeepLearning_grid_1_AutoML_20190416_022142_model_3	total_parking_capacity_in_site	0.49708834290504456	0.49708834290504456	0.061443945126713626
6084	DeepLearning_grid_1_AutoML_20190416_022142_model_3	room_count	0.4505871534347534	0.4505871534347534	0.05569604020212505
6085	DeepLearning_grid_1_AutoML_20190416_022142_model_3	heat_fuel_cogeneration	0.4303859770298004	0.4303859770298004	0.05319901931592394
6086	DeepLearning_grid_1_AutoML_20190416_022142_model_3	heat_fuel_gas	0.42149829864501953	0.42149829864501953	0.052100433861702836
6087	DeepLearning_grid_1_AutoML_20190416_022142_model_3	heat_type_district	0.407175749540329	0.407175749540329	0.05033005655588986
6088	DeepLearning_grid_1_AutoML_20190416_022142_model_3	total_household_count_in_sites	0.4013204276561737	0.4013204276561737	0.049606293704307546
6089	DeepLearning_grid_1_AutoML_20190416_022142_model_3	bathroom_count	0.3815307915210724	0.3815307915210724	0.04716014236296525
6090	DeepLearning_grid_1_AutoML_20190416_022142_model_3	floor	0.3796623647212982	0.3796623647212982	0.04692919042977833
6091	DeepLearning_grid_1_AutoML_20190416_022142_model_3	heat_type_individual	0.3742296099662781	0.3742296099662781	0.04625766012773277
6092	DeepLearning_grid_1_AutoML_20190416_022142_model_3	total_household_count_of_area_type	0.3414705991744995	0.3414705991744995	0.04220839425734006
6093	DeepLearning_grid_1_AutoML_20190416_022142_model_3	front_door_structure_mixed	0.34087449312210083	0.34087449312210083	0.042134710961209576
6094	DeepLearning_grid_1_AutoML_20190416_022142_model_3	heat_type_central	0.3328966200351715	0.3328966200351715	0.041148584444308314
6095	DeepLearning_grid_1_AutoML_20190416_022142_model_3	front_door_structure_stairway	0.32656076550483704	0.32656076550483704	0.04036542405913896
6096	DeepLearning_grid_1_AutoML_20190416_022142_model_3	front_door_structure_corridor	0.2712666690349579	0.2712666690349579	0.03353064815296676
6097	DeepLearning_grid_1_AutoML_20190416_030706_model_5	city	1.0	1.0	0.09732293444853682
6098	DeepLearning_grid_1_AutoML_20190416_030706_model_5	supply_area	0.6670196652412415	0.6670196652412415	0.06491631115615831
6099	DeepLearning_grid_1_AutoML_20190416_030706_model_5	apartment_building_count_in_sites	0.6378319263458252	0.6378319263458252	0.06207567475693871
6100	DeepLearning_grid_1_AutoML_20190416_030706_model_5	total_parking_capacity_in_site	0.6209729313850403	0.6209729313850403	0.06043490789550203
6101	DeepLearning_grid_1_AutoML_20190416_030706_model_5	exclusive_use_area	0.5802716612815857	0.5802716612815857	0.056473740853251325
6102	DeepLearning_grid_1_AutoML_20190416_030706_model_5	total_household_count_in_sites	0.5785003304481506	0.5785003304481506	0.05630134973866225
6103	DeepLearning_grid_1_AutoML_20190416_030706_model_5	heat_fuel_cogeneration	0.560715913772583	0.560715913772583	0.05457051812034052
6104	DeepLearning_grid_1_AutoML_20190416_030706_model_5	front_door_structure_stairway	0.5589004158973694	0.5589004158973694	0.054393828539639644
6105	DeepLearning_grid_1_AutoML_20190416_030706_model_5	front_door_structure_corridor	0.558709979057312	0.558709979057312	0.054375294667538154
6106	DeepLearning_grid_1_AutoML_20190416_030706_model_5	bathroom_count	0.555442214012146	0.555442214012146	0.05405726618425424
6107	DeepLearning_grid_1_AutoML_20190416_030706_model_5	room_count	0.534573495388031	0.534573495388031	0.05202626124957454
6108	DeepLearning_grid_1_AutoML_20190416_030706_model_5	heat_fuel_gas	0.5216997861862183	0.5216997861862183	0.050773354092817
6109	DeepLearning_grid_1_AutoML_20190416_030706_model_5	heat_type_individual	0.517704963684082	0.517704963684082	0.05038456624430805
6110	DeepLearning_grid_1_AutoML_20190416_030706_model_5	front_door_structure_mixed	0.50217205286026	0.50217205286026	0.04887285778240625
6111	DeepLearning_grid_1_AutoML_20190416_030706_model_5	heat_type_district	0.5005870461463928	0.5005870461463928	0.048718600277892064
6112	DeepLearning_grid_1_AutoML_20190416_030706_model_5	floor	0.47621119022369385	0.47621119022369385	0.046346270449800255
6113	DeepLearning_grid_1_AutoML_20190416_030706_model_5	total_household_count_of_area_type	0.46162575483322144	0.46162575483322144	0.04492677307738994
6114	DeepLearning_grid_1_AutoML_20190416_030706_model_5	heat_type_central	0.44213104248046875	0.44213104248046875	0.043029490464989904
6115	GBM_grid_1_AutoML_20190416_030706_model_47	supply_area	1.2515918540053257e+20	1.0	0.36309945117223924
6116	GBM_grid_1_AutoML_20190416_030706_model_47	city	4.8356143157588525e+19	0.3863571259499646	0.14028606038891583
6117	GBM_grid_1_AutoML_20190416_030706_model_47	exclusive_use_area	4.108385450422226e+19	0.3282528115914651	0.11918841573460541
6118	GBM_grid_1_AutoML_20190416_030706_model_47	heat_type_district	3.0236725894491144e+19	0.24158615124993044	0.0877197989296633
6119	GBM_grid_1_AutoML_20190416_030706_model_47	apartment_building_count_in_sites	2.666178698207979e+19	0.21302301462539194	0.0773485396975357
6120	GBM_grid_1_AutoML_20190416_030706_model_47	total_household_count_of_area_type	1.5473183046110282e+19	0.12362802615399926	0.044889268446024366
6121	GBM_grid_1_AutoML_20190416_030706_model_47	total_household_count_in_sites	1.5378255610214613e+19	0.12286957254476648	0.04461387435677234
6122	GBM_grid_1_AutoML_20190416_030706_model_47	total_parking_capacity_in_site	1.405598072762794e+19	0.11230482750943288	0.04077782123266807
6123	GBM_grid_1_AutoML_20190416_030706_model_47	floor	1.2520336817578312e+19	0.10003530126463284	0.03632276298703779
6124	GBM_grid_1_AutoML_20190416_030706_model_47	heat_type_individual	3.77622788049784e+18	0.030171400272486687	0.010955218880037865
6125	GBM_grid_1_AutoML_20190416_030706_model_47	room_count	3.4026765015423386e+18	0.027186790091779073	0.009871508561459852
6126	GBM_grid_1_AutoML_20190416_030706_model_47	bathroom_count	2.268520224447791e+18	0.018125079810867306	0.006581206531778953
6127	GBM_grid_1_AutoML_20190416_030706_model_47	heat_fuel_cogeneration	2.1145973926521733e+18	0.016895263307164152	0.006134660834241776
6128	GBM_grid_1_AutoML_20190416_030706_model_47	front_door_structure_mixed	1.3869495309219922e+18	0.01108148416341555	0.004023680817910046
6129	GBM_grid_1_AutoML_20190416_030706_model_47	front_door_structure_corridor	1.0659568693584855e+18	0.008516808941726699	0.003092448652479784
6130	GBM_grid_1_AutoML_20190416_030706_model_47	heat_fuel_gas	8.885948548403692e+17	0.0070997174677727495	0.0025779035160262455
6131	GBM_grid_1_AutoML_20190416_030706_model_47	front_door_structure_stairway	6.98790148267049e+17	0.005583211060624844	0.002027260871891657
6132	GBM_grid_1_AutoML_20190416_030706_model_47	heat_type_central	1.6894219499077632e+17	0.0013498185886247982	0.0004901183887117508
6133	DeepLearning_grid_1_AutoML_20190416_015849_model_4	city	1.0	1.0	0.11456030938983702
6134	DeepLearning_grid_1_AutoML_20190416_015849_model_4	supply_area	0.5479498505592346	0.5479498505592346	0.06277330441018088
6135	DeepLearning_grid_1_AutoML_20190416_015849_model_4	total_parking_capacity_in_site	0.517829418182373	0.517829418182373	0.059322698358131955
6136	DeepLearning_grid_1_AutoML_20190416_015849_model_4	apartment_building_count_in_sites	0.5146306157112122	0.5146306157112122	0.05895624255735879
6137	DeepLearning_grid_1_AutoML_20190416_015849_model_4	front_door_structure_mixed	0.5035648345947266	0.5035648345947266	0.057688543249013985
6138	DeepLearning_grid_1_AutoML_20190416_015849_model_4	bathroom_count	0.49091455340385437	0.49091455340385437	0.056239323121919226
6139	DeepLearning_grid_1_AutoML_20190416_015849_model_4	front_door_structure_stairway	0.4849349558353424	0.4849349558353424	0.05555429857444378
6140	DeepLearning_grid_1_AutoML_20190416_015849_model_4	floor	0.47748738527297974	0.47748738527297974	0.05470110258661687
6141	DeepLearning_grid_1_AutoML_20190416_015849_model_4	exclusive_use_area	0.4491879343986511	0.4491879343986511	0.05145910873889129
6142	DeepLearning_grid_1_AutoML_20190416_015849_model_4	heat_type_district	0.43740376830101013	0.43740376830101013	0.05010911102484431
6143	DeepLearning_grid_1_AutoML_20190416_015849_model_4	room_count	0.42859286069869995	0.42859286069869995	0.04909973072391839
6144	DeepLearning_grid_1_AutoML_20190416_015849_model_4	total_household_count_of_area_type	0.421460896730423	0.421460896730423	0.04828269072515541
6145	DeepLearning_grid_1_AutoML_20190416_015849_model_4	heat_type_central	0.41904228925704956	0.41904228925704956	0.04800561430471318
6146	DeepLearning_grid_1_AutoML_20190416_015849_model_4	heat_fuel_gas	0.4162117838859558	0.4162117838859558	0.04768135073367108
6147	DeepLearning_grid_1_AutoML_20190416_015849_model_4	heat_type_individual	0.41460445523262024	0.41460445523262024	0.04749721466585381
6148	DeepLearning_grid_1_AutoML_20190416_015849_model_4	front_door_structure_corridor	0.41138172149658203	0.41138172149658203	0.047128017291972205
6149	DeepLearning_grid_1_AutoML_20190416_015849_model_4	total_household_count_in_sites	0.39901843667030334	0.39901843667030334	0.045711675557199044
6150	DeepLearning_grid_1_AutoML_20190416_015849_model_4	heat_fuel_cogeneration	0.3948109447956085	0.3948109447956085	0.04522966398627878
6151	DeepLearning_grid_1_AutoML_20190416_015849_model_2	city	1.0	1.0	0.10054497828916853
6152	DeepLearning_grid_1_AutoML_20190416_015849_model_2	apartment_building_count_in_sites	0.6759928464889526	0.6759928464889526	0.06796768607386497
6153	DeepLearning_grid_1_AutoML_20190416_015849_model_2	exclusive_use_area	0.6548359394073486	0.6548359394073486	0.06584046531067915
6154	DeepLearning_grid_1_AutoML_20190416_015849_model_2	total_parking_capacity_in_site	0.5983142256736755	0.5983142256736755	0.06015749083046038
6155	DeepLearning_grid_1_AutoML_20190416_015849_model_2	room_count	0.5966219305992126	0.5966219305992126	0.059987339058939645
6156	DeepLearning_grid_1_AutoML_20190416_015849_model_2	front_door_structure_mixed	0.5670989751815796	0.5670989751815796	0.05701895414744164
6157	DeepLearning_grid_1_AutoML_20190416_015849_model_2	heat_type_district	0.5425782203674316	0.5425782203674316	0.05455351538701911
6158	DeepLearning_grid_1_AutoML_20190416_015849_model_2	heat_fuel_gas	0.541207492351532	0.541207492351532	0.054415695568420124
6159	DeepLearning_grid_1_AutoML_20190416_015849_model_2	heat_fuel_cogeneration	0.5209740400314331	0.5209740400314331	0.052381323544180854
6160	DeepLearning_grid_1_AutoML_20190416_015849_model_2	supply_area	0.5028508305549622	0.5028508305549622	0.050559125840839034
6161	DeepLearning_grid_1_AutoML_20190416_015849_model_2	floor	0.4965813457965851	0.4965813457965851	0.04992876063192374
6162	DeepLearning_grid_1_AutoML_20190416_015849_model_2	total_household_count_in_sites	0.49326959252357483	0.49326959252357483	0.049595780470989836
6163	DeepLearning_grid_1_AutoML_20190416_015849_model_2	bathroom_count	0.48635435104370117	0.48635435104370117	0.04890048766653158
6164	DeepLearning_grid_1_AutoML_20190416_015849_model_2	front_door_structure_stairway	0.4859231412410736	0.4859231412410736	0.048857131686288316
6165	DeepLearning_grid_1_AutoML_20190416_015849_model_2	heat_type_individual	0.4746173620223999	0.4746173620223999	0.04772039236020464
6166	DeepLearning_grid_1_AutoML_20190416_015849_model_2	total_household_count_of_area_type	0.4688268303871155	0.4688268303871155	0.04713818348265222
6167	DeepLearning_grid_1_AutoML_20190416_015849_model_2	heat_type_central	0.4391572177410126	0.4391572177410126	0.04415505292330176
6168	DeepLearning_grid_1_AutoML_20190416_015849_model_2	front_door_structure_corridor	0.40059322118759155	0.40059322118759155	0.04027763672709448
6169	DeepLearning_grid_1_AutoML_20190416_022142_model_7	city	1.0	1.0	0.12187252039885602
6170	DeepLearning_grid_1_AutoML_20190416_022142_model_7	supply_area	0.5234265923500061	0.5234265923500061	0.0637913180534798
6171	DeepLearning_grid_1_AutoML_20190416_022142_model_7	exclusive_use_area	0.4799592196941376	0.4799592196941376	0.058493839792792796
6172	DeepLearning_grid_1_AutoML_20190416_022142_model_7	total_parking_capacity_in_site	0.45837950706481934	0.45837950706481934	0.05586386582517476
6173	DeepLearning_grid_1_AutoML_20190416_022142_model_7	front_door_structure_mixed	0.4406982362270355	0.4406982362270355	0.05370900478431925
6174	DeepLearning_grid_1_AutoML_20190416_022142_model_7	apartment_building_count_in_sites	0.43895435333251953	0.43895435333251953	0.05349647338068414
6175	DeepLearning_grid_1_AutoML_20190416_022142_model_7	room_count	0.42479783296585083	0.42479783296585083	0.051771182563520486
6176	DeepLearning_grid_1_AutoML_20190416_022142_model_7	floor	0.42001962661743164	0.42001962661743164	0.051188850512852824
6177	DeepLearning_grid_1_AutoML_20190416_022142_model_7	bathroom_count	0.4179809093475342	0.4179809093475342	0.050940386900789746
6178	DeepLearning_grid_1_AutoML_20190416_022142_model_7	front_door_structure_stairway	0.41634052991867065	0.41634052991867065	0.050740469725383715
6179	DeepLearning_grid_1_AutoML_20190416_022142_model_7	total_household_count_in_sites	0.4120415449142456	0.4120415449142456	0.05021654158773754
6180	DeepLearning_grid_1_AutoML_20190416_022142_model_7	heat_type_individual	0.41193222999572754	0.41193222999572754	0.05020321910310055
